"TN1 1JY",10,558307,139568,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LE",10,558339,139581,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LF",10,558353,139605,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LG",10,558329,139428,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LH",10,558652,139584,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1LJ",10,558351,139618,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LL",10,558327,139651,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LN",10,558311,139608,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1LQ",10,558562,139534,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1LR",10,558517,139582,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1LS",10,558609,139540,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1LU",10,558529,139577,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1LY",10,558575,139576,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1ND",10,558613,139577,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1NS",10,558498,139524,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1NT",10,558452,139249,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1NU",10,558348,139281,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1NX",10,558378,139280,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1PE",10,558357,139369,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1PH",10,558295,139365,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1PN",10,558441,139328,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1PX",10,558438,139509,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QG",10,558448,139592,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QJ",10,558446,139538,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QP",10,558450,139618,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QQ",10,558507,139230,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1QR",10,558462,139652,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005134"
"TN1 1QT",10,558487,139140,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1QU",10,558490,139187,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1QY",10,558489,139337,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RB",10,558480,139310,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RJ",10,558482,139395,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RL",10,558476,139388,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RP",10,558477,139422,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RS",10,558498,139471,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RT",10,558495,139599,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RU",10,558581,139604,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1RZ",10,558513,139103,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SA",10,558547,139148,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SD",10,558728,139100,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SE",10,558545,139055,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SF",10,558597,139086,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SG",10,558582,139145,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SH",10,558640,139073,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SJ",10,558661,139156,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SN",10,558656,139106,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SP",10,558725,139060,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SQ",10,558597,139049,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SR",10,558669,138963,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1SS",10,558809,138983,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1ST",10,558889,139017,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1SU",10,558875,138955,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1SW",10,558641,139020,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SX",10,558785,139114,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005141"
"TN1 1SY",10,558843,138937,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1SZ",10,558782,138899,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TA",10,558713,138859,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TB",10,558752,138898,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TD",10,558705,138920,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TE",10,558643,138832,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TF",10,558628,138880,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
"TN1 1TG",10,558643,138928,"E92000001","E19000002","E18000008","E10000016","E07000116","E05005140"
