"DT1 1EZ",10,369302,90717,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1FD",10,369912,90226,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GA",10,369097,90041,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GH",10,369229,90091,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GJ",10,369181,90079,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GL",10,369242,90091,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GN",10,369268,90103,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GR",10,369151,90128,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GS",10,369126,90147,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GT",10,369113,90122,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GU",10,369209,90116,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GW",10,369206,90124,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GX",10,369188,90210,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1GY",10,369135,90189,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1HA",10,369358,90771,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1HB",10,369310,90730,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1HD",10,369982,90096,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1HE",10,369212,90144,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1HF",10,369322,90763,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1HH",10,369405,90738,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1HL",10,369266,90120,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1HN",10,369409,90781,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1HR",10,369436,90819,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1HS",10,369482,90752,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1HU",10,369497,90781,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1HW",10,368657,91099,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1HX",10,369145,90143,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1HY",10,369286,90826,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1HZ",10,369227,90715,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JA",10,369490,90824,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JE",10,369504,90724,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1JF",10,369287,90820,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JG",10,369304,90934,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JH",10,369375,90866,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JJ",10,369322,90834,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JN",10,369380,90731,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JP",10,369349,90668,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JQ",10,369365,90909,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JR",10,369382,90706,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JS",10,369501,90669,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1JT",10,369578,90669,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1JU",10,369554,90711,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1JW",10,369353,90652,"E92000001","E19000002","E18000010","","E06000059","E05012698"
"DT1 1JX",10,369559,90657,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1JY",10,369536,90725,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1JZ",10,369623,90709,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LA",10,369555,90757,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LB",10,369765,90651,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LD",10,369916,90463,"E92000001","E19000002","E18000010","","E06000059","E05012696"
"DT1 1LE",10,369743,90715,"E92000001","E19000002","E18000010","","E06000059","E05012696"
