"B1 1PU",10,406778,286583,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1PW",10,406229,286378,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1QD",10,406605,286275,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1QF",10,407279,288677,"E92000001","E19000001","E18000005","","E08000025","E05011156"
"B1 1QG",10,406618,286448,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1QH",10,406612,286432,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1QJ",10,406611,286386,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1QL",10,406679,286355,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1QN",10,406672,286485,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1QP",10,406591,286203,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1QU",10,406654,286312,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RB",10,406495,286448,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RD",10,406636,286545,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RE",10,406605,286476,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RF",10,406523,286448,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RG",10,406495,286448,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RH",10,406580,286388,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RL",10,406471,286370,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RN",10,406413,286330,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RQ",10,406471,286370,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RR",10,406580,286388,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RS",10,406527,286358,"E92000001","E19000001","E18000005","","E08000025","E05011151"
"B1 1RT",10,406523,286448,"E92000001","E19000001","E18000005","","E08000025","E05011151"
