"HX1 1QU",10,409758,424944,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1QW",10,409630,425241,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1QY",10,409607,424840,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1QZ",10,409635,424877,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1RB",10,409594,424805,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1RD",10,409902,425220,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1RE",10,409576,425082,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1RJ",10,409517,425164,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1RL",10,409362,425195,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1RN",10,409369,425217,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1RU",10,409467,425234,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1RW",10,409369,425217,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1SA",10,409612,425281,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1SB",10,409610,425492,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1SE",10,409631,425319,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1SG",10,409707,425382,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1SJ",10,409575,425351,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1SN",10,409531,425427,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1SP",10,409735,425441,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1SR",10,409666,425300,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1TA",10,409237,425156,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1TD",10,409288,425068,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1TH",10,409334,425196,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1TJ",10,409357,425216,"E92000001","E19000001","E18000003","","E08000033","E05001386"
"HX1 1TN",10,409341,425248,"E92000001","E19000001","E18000003","","E08000033","E05001386"
