"HS1 2HN",10,142800,933700,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2HP",10,142754,933561,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2HQ",10,142700,933865,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2HR",10,142868,933629,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2HT",10,142645,933513,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2HU",10,142649,933650,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2HY",10,142735,933648,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2JA",10,142507,932920,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JB",10,142447,932949,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JD",10,142443,933003,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JE",10,142509,933019,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JF",10,142583,932917,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JG",10,142461,933061,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JH",10,142450,933200,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JJ",10,142505,933253,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JL",10,142530,933178,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JN",10,142482,933139,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JQ",10,142394,933120,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JR",10,142608,933137,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JS",10,142562,933273,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JT",10,142532,933277,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JU",10,142600,933262,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JW",10,142517,933068,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JX",10,142518,933391,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JY",10,142561,933366,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2JZ",10,142434,933034,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2LA",10,142595,933418,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2LB",10,142617,933561,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2LD",10,142959,933718,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2LE",10,142915,933636,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2LF",10,142945,933541,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2LG",10,142864,933467,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2LH",10,142756,933424,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2LL",10,142731,933365,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2LP",10,142714,933260,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2LQ",10,142820,933528,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2LR",10,142677,933185,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2LS",10,142588,933047,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2LW",10,142671,933260,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NB",10,142466,932839,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2ND",10,142543,932830,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NE",10,143088,933256,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NF",10,142606,932869,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NG",10,142702,932851,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NH",10,143115,933355,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NJ",10,142798,933131,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NL",10,143025,933325,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NP",10,143067,933176,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NQ",10,142708,933006,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NS",10,143138,933425,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NW",10,143178,933282,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NX",10,143238,933513,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NY",10,143310,933398,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2NZ",10,143427,933368,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PA",10,143283,933126,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PB",10,143402,933182,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PG",10,143411,933473,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PH",10,143457,933303,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PJ",10,143345,933197,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PL",10,143381,933251,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PN",10,142771,932857,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PP",10,143370,933315,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PQ",10,143535,933375,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PR",10,143317,933316,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PS",10,143232,933179,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PT",10,143086,933090,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PY",10,143025,933095,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2PZ",10,142726,932929,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2QG",10,142533,932776,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2QH",10,142575,932792,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2QJ",10,142660,932811,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2QN",10,142618,932750,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2QP",10,141658,934150,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2QQ",10,142517,932740,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2QR",10,141868,934218,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2QS",10,142546,932728,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2QT",10,142679,932672,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2QY",10,142636,932612,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2QZ",10,142087,934087,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2RA",10,142792,932577,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RB",10,142751,932542,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RD",10,142937,932613,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RE",10,142755,932459,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RF",10,142886,932566,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RL",10,143059,932430,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RN",10,143088,932407,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RP",10,143089,932382,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RR",10,143183,932321,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RS",10,142590,932139,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RT",10,143015,932189,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RW",10,142996,932378,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RX",10,143386,932296,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RY",10,143325,932201,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2RZ",10,143418,932199,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SA",10,142881,932845,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SD",10,143334,932417,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SE",10,143215,932409,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SF",10,143246,932476,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SG",10,143821,933214,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SH",10,143459,932631,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SJ",10,143311,932542,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SL",10,143366,932660,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SQ",10,143404,932596,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SS",10,143652,932674,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2ST",10,143761,933148,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SU",10,143867,932707,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2SX",10,143867,932626,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2TA",10,142813,933228,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2TB",10,142895,933297,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2TD",10,142932,933402,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2TE",10,143036,933487,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2TF",10,142975,933390,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2TG",10,143049,933418,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2TJ",10,142587,934268,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TL",10,143227,933619,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TN",10,143191,933612,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TP",10,142809,933901,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TQ",10,143101,933538,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TR",10,142642,933964,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TS",10,142510,934104,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TT",10,142509,934227,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TU",10,142305,934180,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TW",10,143084,933747,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TX",10,142371,934228,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TY",10,142017,934348,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2TZ",10,142094,934309,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UA",10,142144,934276,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UB",10,142217,934282,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UD",10,143314,933607,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UE",10,143256,933955,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UF",10,142954,934065,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UG",10,142817,933928,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UH",10,142099,934394,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UJ",10,142166,934422,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UL",10,144000,933235,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2UN",10,144014,933172,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2UP",10,143981,933149,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2UQ",10,142559,934076,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UR",10,144117,933152,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2UT",10,143932,933308,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2UU",10,144069,933294,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2UX",10,144231,933065,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2UY",10,142677,934055,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2UZ",10,143985,933307,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XA",10,142169,932778,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XB",10,142429,932832,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XD",10,142357,932799,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XF",10,142268,932781,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XG",10,142267,932798,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XJ",10,142226,932807,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XN",10,142135,932809,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XP",10,142187,932795,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XQ",10,142290,932826,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XS",10,142122,932779,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XX",10,142151,932743,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2XY",10,142166,932741,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 2YA",10,142731,934304,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YB",10,142684,934291,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YD",10,142532,934442,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YE",10,142445,934456,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YF",10,142388,934440,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YG",10,142434,934327,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YH",10,142500,934340,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YJ",10,142418,934349,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YL",10,142327,934347,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YN",10,142213,934375,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YP",10,142307,934431,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YR",10,142632,934392,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YS",10,142605,934302,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YT",10,142094,934151,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YU",10,141998,934221,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 2YW",10,142299,934382,"S92000003","","S08000028","","S12000013","S13003142"
"HS1 9AA",10,142806,932745,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 9AH",10,142806,932745,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 9AL",10,142806,932745,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 9AN",10,142806,932745,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 9AT",10,142806,932745,"S92000003","","S08000028","","S12000013","S13003141"
"HS1 9ZZ",50,142807,932745,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AA",10,144668,933835,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AB",10,145471,933183,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AD",10,144415,932632,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AE",10,144065,931974,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AG",10,144437,932223,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AH",10,144231,931185,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AJ",10,145687,936842,"S92000003","","S08000028","","S12000013","S13003136"
"HS2 0AL",10,144764,932214,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AN",10,144903,932012,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AP",10,144430,931925,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AQ",10,144231,931185,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AR",10,145062,931979,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AS",10,145181,931966,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AT",10,145079,931900,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AU",10,145121,931866,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AW",10,145134,932259,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AX",10,145040,931866,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AY",10,145245,931857,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0AZ",10,145742,931457,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0BA",10,145143,932091,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0BB",10,146557,932684,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0BD",10,146311,932669,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0BE",10,146559,936907,"S92000003","","S08000028","","S12000013","S13003136"
"HS2 0BF",10,145147,932143,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0BG",10,146574,932758,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0BH",10,135605,949339,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0BJ",10,152090,963118,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0BL",10,145192,932381,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0BN",10,146175,933192,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0BP",10,149467,930786,"S92000003","","S08000028","","S12000013","S13003139"
"HS2 0BQ",10,146795,932130,"S92000003","","S08000028","","S12000013","S13003141"
"HS2 0BR",10,141090,933940,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0BS",10,149569,932043,"S92000003","","S08000028","","S12000013","S13003139"
"HS2 0BT",10,141008,934042,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0BU",10,145477,937631,"S92000003","","S08000028","","S12000013","S13003136"
"HS2 0BW",10,149304,931684,"S92000003","","S08000028","","S12000013","S13003139"
"HS2 0BY",10,148673,961104,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0BZ",10,135439,948859,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0DB",10,141225,934038,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DD",10,141081,933785,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DE",10,140659,933502,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DF",10,140784,933940,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DG",10,140765,934005,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DH",10,140965,934300,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DJ",10,140677,934258,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DL",10,140759,934243,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DN",10,141324,934691,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DP",10,142053,934688,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DR",10,142216,934914,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DS",10,142517,934743,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DT",10,142682,935254,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DU",10,142822,935987,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DW",10,141382,935161,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DX",10,141183,934051,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DY",10,142404,935398,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0DZ",10,141808,935609,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0EA",10,142171,936033,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0EB",10,142390,935828,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0ED",10,142396,936604,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0EE",10,141842,937326,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0EF",10,142009,937153,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0EG",10,142680,934597,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0EH",10,140999,934177,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0EJ",10,141990,937462,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0EL",10,140663,933402,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0EN",10,142110,937218,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0EP",10,155635,935699,"S92000003","","S08000028","","S12000013","S13003139"
"HS2 0EQ",10,141084,934075,"S92000003","","S08000028","","S12000013","S13003142"
"HS2 0ER",10,155639,935642,"S92000003","","S08000028","","S12000013","S13003139"
"HS2 0ES",10,155642,935611,"S92000003","","S08000028","","S12000013","S13003139"
"HS2 0EU",10,155972,935772,"S92000003","","S08000028","","S12000013","S13003139"
"HS2 0EW",10,155309,934209,"S92000003","","S08000028","","S12000013","S13003139"
"HS2 0EX",10,155764,935988,"S92000003","","S08000028","","S12000013","S13003139"
"HS2 0EY",10,155895,936275,"S92000003","","S08000028","","S12000013","S13003139"
