"TD12 4TQ",10,393231,636781,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4TR",10,394284,638230,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4TS",10,386278,639523,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4TW",10,392540,639456,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4TX",10,385921,639277,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UA",10,385871,639187,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UB",10,385878,639329,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UD",10,385716,639256,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UE",10,385727,639340,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UF",10,386096,639487,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UG",10,386142,639498,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UH",10,385864,639306,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UJ",10,385970,639281,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UN",10,386563,639871,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UP",10,387451,641751,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UQ",10,385911,639221,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UR",10,387917,642509,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4US",10,385762,639361,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UT",10,388150,642640,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UU",10,388532,642789,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UW",10,386979,641284,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UX",10,388603,643142,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UY",10,389065,643858,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4UZ",10,387549,643640,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4WB",10,386073,639366,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4XA",10,389151,644155,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4XB",10,389809,643369,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4XD",10,390917,641937,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4XF",10,388735,642525,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4XG",10,389108,642430,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4XH",10,389002,640095,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4XJ",10,391233,639504,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4XL",10,392158,639896,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4XN",10,387175,641485,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD12 4XQ",10,389987,641913,"E92000001","E19000001","E18000001","","E06000057","E05009139"
"TD15 1AA",10,400009,652862,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AB",10,399915,652822,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AF",10,399911,652812,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AJ",10,399833,652865,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AL",10,399728,652807,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AN",10,399742,652816,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AP",10,399723,652856,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AQ",10,399836,652774,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AR",10,399708,652832,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AS",10,399799,652868,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AT",10,399913,652881,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AW",10,399715,652818,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AX",10,399849,652928,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1AY",10,399884,652950,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1BA",10,399776,652967,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1BE",10,399692,652964,"E92000001","E19000001","E18000001","","E06000057","E05009103"
"TD15 1BF",10,399445,654024,"E92000001","E19000001","E18000001","","E06000057","E05009103"
