"CO1 1GY",10,599911,226235,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HA",10,599430,225484,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HB",10,599548,225437,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HD",10,599552,225384,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HE",10,599573,225376,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HF",10,599584,225283,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HG",10,599418,225498,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HJ",10,599566,225465,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HN",10,599591,225365,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HP",10,599612,225436,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HQ",10,599603,225278,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HR",10,599545,225462,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HS",10,599521,225479,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HU",10,600024,226256,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HW",10,599455,225490,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1HZ",10,599444,225176,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JB",10,599644,225077,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JG",10,599520,225129,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JH",10,600088,225122,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JJ",10,599536,225017,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JN",10,599597,225074,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JQ",10,599552,225100,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JR",10,599637,225154,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JS",50,599633,225163,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JT",10,599629,225171,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JW",10,599458,225214,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JX",10,599756,225944,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1JZ",10,599761,225180,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LB",10,599816,225175,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LD",10,599929,225170,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LE",10,599873,225186,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LF",10,599747,225171,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LG",10,599861,225123,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LH",10,599819,225134,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LJ",10,599832,225072,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LN",10,599860,225036,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LQ",10,599547,225576,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LS",10,599708,225017,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LU",10,599254,226163,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LX",10,599705,225059,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1LY",10,599810,225948,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NF",10,599341,225110,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NG",10,599438,225126,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NH",10,599389,225065,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NJ",10,600103,226220,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NN",10,599512,225150,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NP",10,599360,225043,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NQ",10,600027,226223,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NS",10,599330,225009,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NT",10,599426,224993,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NU",10,599397,224999,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
"CO1 1NX",10,599392,225168,"E92000001","E19000001","E18000006","E10000012","E07000071","E05010828"
