"BL0 0EH",10,380062,417751,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0EJ",10,380005,417756,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0EL",10,380076,417681,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0EN",10,380009,418846,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0EP",10,380072,417884,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0EQ",10,380045,418366,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0ER",10,380024,417991,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0ES",10,380040,418529,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0ET",10,379980,418857,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0EU",10,379966,418847,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0EW",10,380055,418944,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0EX",10,379570,418291,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0EY",10,380003,418984,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0EZ",10,379877,418915,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0FU",10,379960,416672,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0GF",10,379887,419968,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0GG",10,379927,417331,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0GH",10,379659,420313,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0GJ",10,380026,419033,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0GL",10,379919,419896,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0GN",10,379393,417086,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0GQ",10,381614,420579,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0GX",10,380072,419197,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0GY",10,379892,420021,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0GZ",10,379910,420197,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HA",10,379933,418920,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HB",10,379860,418853,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HD",10,380065,417114,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0HE",10,379987,419052,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HF",10,379904,418852,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HG",10,380000,419316,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HH",10,380126,417533,"E92000001","E19000001","E18000002","","E08000002","E05014163"
"BL0 0HJ",10,379878,419724,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HL",10,379907,419842,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HN",10,379946,420075,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HQ",10,379830,419619,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HR",10,379886,420054,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HS",10,379861,419906,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HT",10,379859,420063,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HU",10,380057,419981,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HW",10,379941,420266,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HX",10,379923,420346,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
"BL0 0HY",10,379904,420401,"E92000001","E19000001","E18000002","E10000017","E07000125","E05005317"
