"KA1 1LU",10,242884,638067,"S92000003","","S08000015","","S12000008","S13002895"
"KA1 1NP",10,242849,637854,"S92000003","","S08000015","","S12000008","S13002895"
"KA1 1PA",10,242849,637811,"S92000003","","S08000015","","S12000008","S13002895"
"KA1 1PB",10,242865,637780,"S92000003","","S08000015","","S12000008","S13002895"
"KA1 1PD",10,242830,637767,"S92000003","","S08000015","","S12000008","S13002895"
"KA1 1PG",10,242815,637673,"S92000003","","S08000015","","S12000008","S13002895"
"KA1 1PH",10,242802,637491,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1PL",10,242796,637305,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1PT",10,242808,637861,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1PU",10,242822,637949,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1QB",10,242796,637798,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1QD",10,242789,637752,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1QE",10,241411,636712,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1QF",10,241318,636734,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1QH",10,242786,637748,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1QL",10,242785,637897,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1QS",10,242767,637533,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1QW",10,242766,637610,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1QY",10,242739,637425,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RA",10,242636,637548,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RD",10,242754,637336,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RE",10,241649,636663,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RF",10,241604,636542,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RG",10,242764,637326,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RH",10,242666,637511,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RJ",10,242704,637563,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RL",10,241723,636712,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RP",10,241585,636550,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RQ",10,242646,637301,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RR",10,242670,637583,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RS",10,241631,636613,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RU",10,242512,637524,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RX",10,242616,637571,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RY",10,242322,637393,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1RZ",10,242323,637335,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SA",10,242427,637307,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SB",10,242309,637227,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SD",10,242232,637156,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SE",10,242336,637092,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SF",10,242403,637140,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SG",10,242330,637039,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SH",10,242206,637026,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SJ",10,242112,637085,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SL",10,242137,637108,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SN",10,242087,636999,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SP",10,242150,636957,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SQ",10,242250,637059,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SR",10,242152,636886,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SS",10,242233,636972,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1ST",10,242357,636960,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SU",10,242302,636884,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SW",10,242050,636999,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SY",10,242397,636945,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1SZ",10,242462,636995,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TA",10,242456,636889,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TB",10,241404,636634,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TD",10,241531,636657,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TE",10,241455,636702,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TF",10,241821,636782,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TG",10,241916,636792,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TH",10,242134,637205,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TJ",10,242715,637691,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TL",10,241958,637105,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TN",10,241879,636943,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TP",10,241893,636852,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TQ",10,242082,637230,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TS",10,241603,636816,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TT",10,241557,636983,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TU",10,241548,636792,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TW",10,241730,636842,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TX",10,241870,637090,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TY",10,241776,637120,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1TZ",10,241569,637085,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UA",10,241752,637075,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UB",10,241813,636997,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UD",10,241735,636956,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UE",10,241673,636875,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UF",10,241616,636987,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UG",10,241595,637174,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UH",10,241666,637264,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UJ",10,241769,637319,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UL",10,241836,637286,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UN",10,241901,637289,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UP",10,241937,637179,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UQ",10,241803,637205,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UR",10,241980,637220,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UT",10,241946,636913,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UU",10,241996,636878,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UW",10,241858,637181,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UX",10,242014,636845,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UY",10,242305,636784,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 1UZ",10,242365,636857,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AA",10,242586,637892,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AB",10,242605,637914,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AD",10,242460,637914,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AF",10,242712,638239,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AH",10,242616,638108,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AN",10,242604,637755,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AP",10,242636,638014,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AR",10,242604,637963,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AS",10,242437,637914,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AT",10,242413,637970,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AU",10,242426,638027,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AW",10,242656,638033,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2AY",10,242509,638005,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BA",10,242454,637977,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BB",10,242421,637882,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BD",10,242372,637847,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BE",10,242484,637942,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BF",10,242543,638133,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BG",10,242582,637989,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BH",10,242621,637913,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BJ",10,242426,637863,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BL",10,242554,638192,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BN",10,242478,637902,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BP",10,242491,637650,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BQ",10,242388,637844,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BS",10,242520,637732,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BT",10,242520,637778,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BW",10,243014,636774,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BX",10,242371,637914,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BY",10,243014,636774,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2BZ",10,242436,637742,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DA",10,242397,637570,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DB",10,242380,637694,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DD",10,242505,637841,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DE",10,241972,637461,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DF",10,242478,637902,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DG",10,241791,637363,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DJ",10,242335,637824,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DL",10,242372,637762,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DN",10,242283,637654,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DP",10,242068,637503,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DQ",10,241948,637504,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DS",10,242092,637578,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DT",10,242188,637398,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DU",10,242298,637465,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DW",10,242213,637528,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DX",10,242338,637559,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DY",10,242308,637602,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2DZ",10,242212,637569,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EB",10,243014,636774,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EE",10,242134,637806,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EF",10,242223,637761,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EG",10,242359,637732,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EH",10,242247,637783,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EJ",10,242115,637809,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EL",10,242152,637713,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EN",10,241912,637704,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EP",10,242035,637745,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EQ",10,242220,637846,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2ER",10,242005,637715,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2ES",10,241962,637670,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2ET",10,241917,637584,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EU",10,241846,637543,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EW",10,241790,637742,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EX",10,241741,637448,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EY",10,241637,637505,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2EZ",10,241604,637440,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2FA",10,241230,638400,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2FB",10,241172,638327,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2FE",10,233055,637389,"S92000003","","S08000015","","S12000021","S13003041"
"KA1 2FG",10,240969,638269,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2FH",10,240973,638410,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2FL",20,241233,638656,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2FP",20,241253,638839,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HA",10,241677,637408,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HB",10,241588,637377,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HD",10,241466,637345,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HE",10,241524,637344,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HF",10,241520,637262,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HG",10,241460,637224,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HH",10,241550,637519,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HJ",10,241574,637461,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HL",10,241526,637598,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HN",10,241574,637660,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HP",10,241585,637791,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HQ",10,241434,637307,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HR",10,241626,637954,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HS",10,241572,637850,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HT",10,241665,637891,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2HW",10,241477,637524,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JB",10,242266,637948,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JG",10,242071,638048,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JH",10,242256,637990,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JJ",10,242196,637931,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JL",10,242156,637929,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JN",10,241971,637957,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JP",10,241726,638129,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JR",10,241709,637957,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JS",10,241640,638081,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JT",10,241621,638038,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JU",10,241537,637993,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JW",10,241938,637916,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JX",10,241645,638167,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JY",10,241609,638185,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2JZ",10,241520,638167,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LA",10,241303,638209,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LB",10,241411,638230,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LD",10,241380,638302,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LE",10,241341,638242,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LF",10,241381,638372,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LG",10,241337,638441,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LH",10,241477,638338,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LJ",10,241559,638293,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LL",10,242143,638205,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LQ",10,241446,638355,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LR",10,242025,638526,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LS",10,241980,638320,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LT",10,241982,638412,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LU",10,242004,638400,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LW",10,241845,638334,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LX",10,241881,638308,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LY",10,241839,638279,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2LZ",10,241720,638299,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NA",10,241736,638446,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NB",10,241757,638337,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2ND",10,241791,638394,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NF",10,241802,638537,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NG",10,241891,638565,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NH",10,241911,638510,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NN",10,241582,638628,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NP",10,242123,638399,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NQ",10,241972,638555,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NR",10,241775,638650,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NS",10,241726,638760,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NT",10,241674,638459,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NU",10,241562,638413,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NX",10,241505,638454,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NY",10,241584,638522,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2NZ",10,241730,638692,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PA",10,241625,638462,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PB",10,241630,638546,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PD",10,241548,638550,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PE",10,241458,638618,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PF",10,241397,638581,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PG",10,241428,638513,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PH",10,241632,638270,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PJ",10,241671,638265,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PL",10,241759,638220,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PN",10,241761,638182,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PP",10,242086,638195,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PQ",10,241580,638352,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PR",10,242366,638164,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PS",10,241689,638710,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PT",10,241127,638427,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PU",10,241043,638344,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PW",10,241097,638253,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PX",10,241191,638303,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2PY",10,242481,638182,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QA",10,242483,638182,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QB",10,242247,638172,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QF",10,242428,638118,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QG",10,242169,638176,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QH",10,242352,638042,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QJ",10,242281,637906,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QL",10,242311,638060,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QN",10,242314,638170,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QP",10,242213,638261,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QQ",10,242440,638082,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QS",10,242280,638212,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QT",10,242236,638121,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QW",10,242338,638186,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QX",10,242180,638032,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QY",10,242154,638109,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2QZ",10,242197,638123,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RA",10,240766,637521,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RD",10,242107,638219,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RE",10,241985,638243,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RF",10,241843,638233,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RG",10,241845,638117,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RH",10,242061,638164,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RJ",10,240772,637381,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RL",10,242168,638220,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RN",10,241932,638075,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RP",10,241248,637950,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RQ",10,241942,638194,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RR",10,241967,638073,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RS",10,240508,637583,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RT",10,241121,638153,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RU",10,240792,637284,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RW",10,240804,637202,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RX",10,240837,637581,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RY",10,241880,638245,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2RZ",10,240817,637721,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2SA",10,240705,637366,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2SD",10,241033,637435,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2SE",10,240990,637407,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2SF",10,240968,637280,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2SG",10,240935,637542,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2SH",10,240731,637796,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2SJ",10,240697,637822,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 2YE",10,243014,636774,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 3AA",10,243014,636774,"S92000003","","S08000015","","S12000008","S13002894"
"KA1 3AB",10,243012,637754,"S92000003","","S08000015","","S12000008","S13002895"
"KA1 3AD",10,243106,637732,"S92000003","","S08000015","","S12000008","S13002895"
"KA1 3AE",10,243053,637818,"S92000003","","S08000015","","S12000008","S13002895"
