"BD1 1SQ",10,416272,433086,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1SR",10,416311,433066,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1SW",10,416286,433105,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1SX",10,416225,433099,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1SY",10,416220,433080,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1SZ",10,416204,433105,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1TE",10,416224,433172,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1TF",10,416203,433192,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1TH",10,416161,433106,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1TQ",10,416207,433245,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1TS",10,416336,433158,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1TU",10,416551,432836,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1TW",10,416428,433053,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1UG",10,416333,433171,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1UP",10,416176,434018,"E92000001","E19000001","E18000003","","E08000032","E05001344"
"BD1 1UQ",10,416410,433171,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1US",10,416566,433112,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 1XW",10,416176,434018,"E92000001","E19000001","E18000003","","E08000032","E05001344"
"BD1 2AA",10,416257,433072,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AB",10,416206,433083,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AD",10,416132,433121,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AE",10,415884,433300,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AF",10,416013,433030,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AG",10,416019,433028,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AH",10,416129,433038,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AJ",10,416088,433167,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AL",10,416075,433168,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AN",10,415841,433157,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AQ",10,416109,433121,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AW",10,416048,433166,"E92000001","E19000001","E18000003","","E08000032","E05001347"
"BD1 2AX",10,416199,433056,"E92000001","E19000001","E18000003","","E08000032","E05001347"
