"DA1 1HA",10,554201,173986,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1HD",10,554183,173945,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1HJ",10,554133,173820,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1HP",10,554075,173755,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1HS",10,554085,173699,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1JA",10,554521,172952,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1JB",10,554087,173660,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1JD",10,554483,172808,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1JE",10,554099,173403,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1JF",10,554110,173355,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1JG",10,554667,172737,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1JH",10,554790,172408,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1JJ",10,554069,173363,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1JL",10,554196,173380,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1JN",10,554664,172953,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1JP",10,554221,173431,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1JQ",10,554540,172765,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1JR",10,554268,173339,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
"DA1 1JS",10,554744,172832,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012404"
"DA1 1JT",10,554212,173340,"E92000001","E19000002","E18000008","E10000016","E07000107","E05012409"
