"FY1 1RN",10,330733,436705,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1RQ",10,330603,436579,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1RT",10,330657,436714,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1RU",10,330644,436763,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1RW",10,330747,436657,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1RX",10,330648,436776,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1RZ",10,330635,436902,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1SA",10,330656,436992,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1SB",10,330661,436893,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1SD",10,330679,436880,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1SE",10,330666,436873,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1SF",10,330725,436812,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1SG",10,330678,436745,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 1SQ",10,330725,436781,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AA",10,330872,436550,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AB",10,331011,436719,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AE",10,330839,436599,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AG",10,330774,437650,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AJ",10,330796,436688,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AP",10,330795,436772,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AQ",10,331286,437830,"E92000001","E19000001","E18000002","","E06000009","E05015205"
"FY1 2AR",10,330819,436783,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AS",10,330812,436797,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AT",10,330828,436709,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AU",10,330873,436684,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AW",10,330745,436794,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AX",10,330882,436607,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AY",10,330968,436638,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2AZ",10,330933,436651,"E92000001","E19000001","E18000002","","E06000009","E05015190"
"FY1 2BA",10,330917,436701,"E92000001","E19000001","E18000002","","E06000009","E05015190"
