"GL1 1LS",10,383462,218017,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1LT",10,383193,218033,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1LU",10,383139,218092,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1LW",10,383205,218060,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1LY",10,383246,218010,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NA",10,383511,218439,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NB",10,383478,218458,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NE",10,383511,218403,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NH",10,383252,218516,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NL",10,383503,218373,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NN",10,383323,218449,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NS",10,383226,218523,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NU",10,383235,218515,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NW",10,382973,218365,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NY",10,383493,218346,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1NZ",10,383310,218461,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1PA",10,383204,218489,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1PB",10,383598,218487,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1PD",10,383171,218526,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1PE",10,383598,218487,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1PL",10,383172,218344,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1PN",10,383435,218371,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1PU",10,383298,218401,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1PW",10,383412,218376,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1PX",10,383570,218258,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1PY",10,383499,218285,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QB",10,383575,218232,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QD",10,383595,218315,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QE",10,383563,218376,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QF",10,383530,218413,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QH",10,383250,218422,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QN",10,383421,218316,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QR",10,383252,218493,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QT",10,383554,218206,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QU",10,383607,218161,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QW",10,382887,218081,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QX",10,383522,218180,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QY",10,383494,218139,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1QZ",10,383444,218101,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RA",10,383435,218189,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RB",10,383468,218243,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RD",10,383372,218124,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RE",10,383347,218159,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RF",10,383423,218213,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RL",10,383455,218645,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RP",10,383321,218668,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RU",10,383373,218635,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RW",10,383365,218484,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RX",10,383406,218542,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RY",10,383354,218508,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1RZ",10,383271,218579,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1SA",10,383308,218544,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1SE",10,383203,218573,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1SF",10,383229,218553,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1SH",10,381202,214396,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010964"
"GL1 1SJ",10,382972,218132,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1SL",10,383408,218693,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1SQ",10,383277,218655,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1SS",10,383249,218446,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1SW",10,383851,218874,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 1SX",10,383333,218284,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1SZ",10,383489,218560,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1TG",10,383159,218516,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1TH",10,383238,218368,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1TJ",10,383016,218303,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1TP",10,383092,218449,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1TS",10,383077,218391,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1TT",10,383101,218364,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1TX",10,383033,218374,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UB",10,382902,218180,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UE",10,382929,218134,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UF",10,382905,218049,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UG",10,383005,218123,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UJ",10,382897,218168,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UL",10,383102,218099,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UN",10,383008,218047,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UP",10,382933,218102,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UQ",10,382923,218166,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UR",10,382870,218108,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1US",10,382923,218063,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UT",10,382851,218064,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UY",10,382939,218006,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1UZ",10,382939,217922,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1WA",10,382928,218022,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1XA",10,382867,218000,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1XB",10,382881,217985,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1XE",10,382854,217874,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1XG",10,382869,217919,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1XH",10,383157,218451,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1XL",10,382917,217946,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1XN",10,383210,218399,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1XQ",10,382839,217959,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1XR",10,383202,218003,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1YA",10,381202,214396,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010964"
"GL1 1YF",10,383103,218177,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1YG",10,383081,218203,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1YH",10,382912,217886,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 1YQ",10,383079,218206,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AA",10,383438,218753,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AD",10,383392,218751,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AE",10,383344,218794,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AF",10,383191,219668,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AG",10,383333,218735,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AH",10,383172,218591,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AJ",10,383272,218704,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AL",10,383089,219705,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AN",10,383205,218635,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AP",10,383169,218577,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AR",10,383138,219691,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AS",10,382939,219692,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2AT",10,383214,218697,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BA",10,383275,218740,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BB",10,383297,218749,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BD",10,383079,218940,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BE",10,383352,218833,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BG",10,383271,218848,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BH",10,383184,218883,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BL",10,383020,219741,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BN",10,383074,218853,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BP",10,383039,218879,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BQ",10,383239,218775,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
"GL1 2BS",10,383264,219055,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010958"
"GL1 2BT",10,383056,219793,"E92000001","E19000002","E18000010","E10000013","E07000081","E05010967"
