"KY1 1HQ",10,328166,691997,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 1HR",10,328270,691681,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 1HX",10,327989,691419,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1HY",10,328071,691614,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1HZ",10,328241,691679,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 1JA",10,328053,691525,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1JD",10,328078,691565,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1JF",10,328125,691625,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1JH",10,328214,691704,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 1JJ",10,328488,691904,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 1JL",10,328276,691761,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 1JN",10,328321,691818,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 1JS",10,328459,691835,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 1JT",10,328152,691591,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1JW",10,328090,691525,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1LA",10,328197,691667,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1LB",10,328258,691709,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 1LD",10,328377,691862,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 1LJ",10,327925,691174,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1LL",10,327933,691155,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1LN",10,327939,691260,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1LQ",10,327928,691087,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1LR",10,328008,691447,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1LU",10,327983,691130,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1LW",10,327978,691367,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NA",10,327967,691183,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NB",10,327983,691270,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NG",10,328128,691388,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NH",10,328109,691200,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NJ",10,328148,691386,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NP",10,327962,690876,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NQ",10,328050,691451,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NR",10,327931,691248,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NT",10,327914,691040,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NU",10,328046,691349,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NW",10,328074,691457,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NX",10,328004,691348,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NY",10,327676,691039,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1NZ",10,327717,691009,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PA",10,327716,691094,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PB",10,327654,691137,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PE",10,327766,689826,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1PF",10,327475,691112,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PH",10,327647,691050,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PJ",10,327738,689812,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1PL",10,327549,691022,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PN",10,327452,690856,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PP",10,327475,690954,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PQ",10,327656,689835,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1PR",10,327545,690962,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PS",10,327653,690924,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PT",10,327522,690867,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PU",10,327589,690841,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PW",10,327494,691060,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PX",10,327555,690902,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PY",10,327595,691006,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1PZ",10,327778,690587,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QA",10,327980,690776,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QB",10,327843,691061,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QD",10,327957,690698,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QE",10,327942,690936,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QF",10,327876,691038,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QG",10,327882,691133,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QH",10,327952,690907,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QL",10,327912,690754,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QP",10,327912,690611,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QR",10,327870,690528,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QS",10,327823,690412,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QT",10,327503,690369,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QU",10,327578,690350,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QW",10,327962,690810,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QX",10,327813,690345,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QY",10,327792,690244,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1QZ",10,327913,690534,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RB",10,327894,690440,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RD",10,327855,690348,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RE",10,327971,690674,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RF",10,327996,691008,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RG",10,327769,690388,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RL",10,327983,691171,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RN",10,328028,691222,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RP",10,327938,690996,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RS",10,327534,691516,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RU",10,327569,691569,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RW",10,328143,691496,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RX",10,327804,688919,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1RY",10,327413,690574,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1RZ",10,327460,690370,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1SA",10,327407,690427,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1SB",10,327678,689565,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SD",10,327384,690164,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SE",10,327685,690292,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1SF",10,327722,689619,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SG",10,327681,690221,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1SH",10,327606,690213,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1SJ",10,327788,689628,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SL",10,327844,690053,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SN",10,327634,689587,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SQ",10,327796,689284,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SR",10,327690,689917,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SS",10,327763,689315,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1ST",10,327587,689912,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SU",10,327592,689768,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SW",10,328240,691593,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1SX",10,327489,689794,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SY",10,327513,689823,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1SZ",10,327457,689967,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1TA",10,327551,689851,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1TB",10,327495,690062,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1TD",10,327566,690009,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1TE",10,327669,690060,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1TF",10,327594,690104,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1TG",10,327845,690707,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TH",10,327822,690948,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TJ",10,327883,691023,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TL",10,327694,690860,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TN",10,327852,690782,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TP",10,327529,690781,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TR",10,327589,690654,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TS",10,327751,690692,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TT",10,327634,690638,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TU",10,327808,691387,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TW",10,327796,690760,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TY",10,327767,690482,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1TZ",10,327560,690443,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UA",10,327630,690469,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UB",10,327455,690504,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UD",10,327609,689471,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1UE",10,327520,690544,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UF",10,327605,690549,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UG",10,327677,690587,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UH",10,327726,690357,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UN",10,327647,690132,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1UP",10,327694,691215,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UQ",10,327690,690502,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UR",10,327611,691312,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UT",10,327896,691027,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UU",10,327536,689569,"S92000003","","S08000029","","S12000047","S13002953"
"KY1 1UW",10,327814,691213,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UX",10,327512,691328,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UY",10,327505,691194,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1UZ",10,327594,691244,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1WQ",10,327201,691630,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XA",10,327774,691123,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XB",10,327663,691172,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XD",10,327790,691343,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XE",10,327629,691506,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XF",10,327893,691308,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XL",10,327828,691287,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XN",10,327745,691542,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XQ",10,327764,691343,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XT",10,327692,691439,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XU",10,327623,691421,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1XW",10,327825,691418,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1YA",10,327735,691297,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1YG",10,327592,691676,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1YL",10,327539,691632,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1YQ",10,327679,691720,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 1ZN",10,327906,691274,"S92000003","","S08000029","","S12000047","S13002955"
"KY1 2AA",10,329112,692757,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AB",10,329191,692844,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AD",10,329191,692808,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AF",10,329198,692672,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AG",10,329174,692755,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AH",10,329334,692902,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AJ",10,329337,692963,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AL",10,329235,692724,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AN",10,329318,692837,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AP",10,329520,692848,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AQ",10,329201,692909,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AR",10,329620,692932,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AS",10,329765,692926,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AT",10,329897,693063,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AU",10,330072,693253,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AW",10,329454,692894,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AX",10,329983,693072,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AY",10,329149,692613,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2AZ",10,329260,692661,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BA",10,329397,692786,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BB",10,329728,692874,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BD",10,329159,693022,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BE",10,329034,692999,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BF",10,329274,692865,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BG",10,328637,693375,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BH",10,328963,693014,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BJ",10,328587,693087,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BL",10,329807,694596,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BN",10,329759,694511,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BP",10,329042,693064,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BQ",10,329732,694614,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BS",10,329140,693053,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BT",10,329679,694702,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BU",10,329191,693275,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BX",10,329299,693319,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BY",10,329387,693480,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2BZ",10,329196,693104,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DA",10,329716,694723,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DB",10,329416,693460,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DD",10,329933,694867,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DE",10,329966,694833,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DF",10,330035,694802,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DG",10,329298,693265,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DH",10,329388,693574,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DJ",10,329094,693331,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DL",10,329034,693084,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DN",10,329197,693368,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DP",10,329279,693371,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DR",10,330069,694831,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DS",10,329148,693384,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DT",10,329188,693435,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DU",10,328953,693045,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DW",10,329043,693268,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DX",10,328932,693083,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DY",10,329043,693268,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2DZ",10,329043,693178,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EB",10,328649,693243,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2ED",10,328909,693180,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EE",10,328825,693152,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EG",10,328782,693176,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EH",10,328829,693194,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EJ",10,328898,693259,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EL",10,328708,693213,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EN",10,328881,693099,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EP",10,328818,693040,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EQ",10,328959,693270,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2ER",10,328296,692590,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2ES",10,328742,693118,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2ET",10,328762,693058,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EU",10,328785,692991,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EW",10,328860,693036,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EX",10,328716,693079,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EY",10,328753,692966,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2EZ",10,330139,694800,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2FA",10,330116,694774,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2FB",10,329985,694735,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2FD",10,329901,694776,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2FE",10,329933,694836,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2FF",10,329977,694869,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2FG",10,330001,694919,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2FH",10,329863,694923,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2FJ",10,330119,694942,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2FN",10,328277,693034,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2HA",10,328617,693015,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2HE",10,328442,693292,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2HG",10,328222,693190,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2HH",10,328318,693232,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2HJ",10,328272,693176,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2HL",10,328160,693219,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2HS",10,328726,693384,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2HT",10,328735,693651,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2HY",10,328771,693624,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2HZ",10,328678,693299,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2JA",10,328914,693302,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2JB",10,328819,693394,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2JD",10,328942,693387,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2JE",10,328894,693499,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2JF",10,328846,693623,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2JG",10,328773,693549,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2JH",10,328570,693616,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2JP",10,328299,693348,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2JQ",10,328613,693547,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LA",10,328079,693358,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LB",10,328150,693442,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LD",10,328142,693502,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LE",10,328043,693503,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LF",10,327962,693546,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LG",10,328000,693672,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LH",10,328136,693675,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LJ",10,328331,693674,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LL",10,328239,693642,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LN",10,328266,693606,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LP",10,328223,693496,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LQ",10,328103,693589,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LS",10,328330,693392,"S92000003","","S08000029","","S12000047","S13002956"
"KY1 2LT",10,328381,693492,"S92000003","","S08000029","","S12000047","S13002956"
