"BS1 1YL",10,358655,172958,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AA",10,358854,173343,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AF",10,358711,173208,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AG",10,358913,173327,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AL",10,358766,173294,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AN",10,358963,173041,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AR",10,358767,173294,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AS",10,358767,173294,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AT",10,358899,173006,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AU",10,358767,173294,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AW",10,358929,172973,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AX",10,358839,173392,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2AZ",10,358894,173036,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2BA",10,358856,173278,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2BB",10,358894,173063,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2BD",10,358989,173121,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2BE",10,358856,173277,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2BF",10,358856,173278,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2BG",10,358856,173278,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2BJ",10,358801,173227,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2BL",10,358917,173168,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2BN",10,358819,173213,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2BQ",10,359017,173133,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2DD",10,359035,173151,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2DF",10,359018,173203,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2DJ",10,359008,173241,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2DL",10,358968,173319,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2DP",10,359038,173235,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2DS",10,359002,173253,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2DU",10,358945,173346,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2EH",10,358867,173096,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2EJ",10,358883,173077,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2EL",10,358867,173096,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2EP",10,358827,173123,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2EQ",10,358785,173149,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2ER",10,358815,173138,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2EU",10,358825,173151,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2EY",10,358864,173165,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2EZ",10,358760,173158,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2HF",10,358747,173119,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2HG",10,358766,173126,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2HL",10,358824,173086,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2HP",10,358989,173121,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2HR",10,358826,173161,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2HS",10,358776,173191,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2HT",10,358836,173196,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2HW",10,358846,173071,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2JL",10,358726,173124,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2JT",10,358765,173228,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2JY",10,358953,173244,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2LA",10,358906,173221,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2LE",10,358937,173239,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2LJ",10,358887,173368,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2LU",10,358857,173439,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2LX",10,358789,173441,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2LY",10,358744,173461,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2LZ",10,358917,173168,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2NB",10,358917,173168,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2NH",10,358652,173208,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2NJ",10,358711,173336,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2NN",10,358671,173295,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2NR",10,358711,173336,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2NT",10,358770,173378,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2NU",10,358651,173253,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2NZ",10,358711,173389,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2PH",10,358934,173094,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2PY",10,358790,173256,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2PZ",10,358792,173239,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 2QD",10,358886,173292,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3AD",10,359465,173161,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3AE",10,359566,173188,"E92000001","E19000002","E18000010","","E06000023","E05010907"
"BS1 3AF",10,359443,173247,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3AG",10,359422,173281,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3AU",10,359333,173368,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BA",10,359390,173419,"E92000001","E19000002","E18000010","","E06000023","E05010892"
"BS1 3BB",10,359018,173417,"E92000001","E19000002","E18000010","","E06000023","E05010892"
